Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
253,1.6208789527874112,1,1,0.7713141474663655,1,211.68055298028048,187.74865517253056,162.0841463347897,119.00784447758015,-1.4686541779432296,-1.3160709614019876,,-78.61951915893923,213.0596715969732,False,False
254,1.17145836314808,1,1,4.937254654125002,1,247.54422599740792,203.86365649395157,142.76651426008902,150.66310700207327,-1.0853840618760127,-0.8265466752764484,,-75.4635237306634,248.27132761053508,False,False
255,0.6591469190837546,1,1,1.1449450591621928,1,333.8593094951357,291.8130405190168,226.10344342311146,126.6291261881814,-1.050088380503842,-0.8068166072020331,,-77.93130139211927,335.0400726592634,False,False
256,4.652496004547376,1,1,0.45966319982939047,1,105.56832973478595,93.54889937728876,84.92423400998814,111.35352012928159,-2.6816801774453256,-2.650877089195031,,-79.2767248745613,109.70885466039181,False,False
257,0.2658910120197845,1,1,0.43742369243082335,1,444.37828841939336,403.1580299860798,318.4444892075262,112.97269124618731,-0.9359704106175675,-0.6993592297440037,,-79.41275798928555,472.64359887631144,False,False
258,0.16852043615582976,1,1,0.3451881119109883,1,505.72933664062293,463.01334596809465,367.41099610435776,113.37243317417611,-0.892942086197699,-0.7018865132728861,,-79.42028793066872,533.78325968422,False,False
259,1.2251969937045062,1,1,0.24196375794796562,1,227.4204365502228,200.6866177569027,171.14373312151292,111.87013029216659,-1.2450068393452833,-1.06303699324105,,-79.38297522388785,251.05815921281464,False,False
260,6.831459127208978,1,1,1.668776315630458,1,81.56274996761931,70.03100239794003,60.37938455858966,134.18709080317353,-3.3731905477936506,-3.176685720163277,,-76.96450373002612,82.60021111834794,False,False
261,0.09119350823229445,1,1,6.784960205982017,1,587.98766577692,484.3086806491483,183.24129956174875,155.40825268343198,-0.5679528179448651,-0.2520929072110029,,-75.22987702851492,588.6722693006159,False,False
262,0.5217926719413962,1,1,0.30349914605669215,1,347.9749804708408,311.77243642049143,252.37543109682156,112.57659361861442,-0.9828527223784624,-0.6088788213412263,,-79.3997597752917,374.6599316946231,False,False
263,4.871939739767589,1,1,0.4108157217740988,1,100.55849776882678,88.68061751371715,80.24552506400505,110.95071896105217,-2.633964981847266,-2.641331453436237,,-79.31456231729842,106.4949468562263,False,False
264,1.0186702281899052,1,1,3.694891003099053,1,267.11065931472695,222.55033480311977,159.82683998724679,146.33383090055196,-1.0873763050867533,-0.9008984488076192,,-75.90807851970311,267.9117052136571,False,False
265,4.127255724287913,1,1,0.4806574955876953,1,115.3272350038169,102.64574379014084,92.8236166673596,111.62993475123108,-2.303282342405989,-2.3124862953276386,,-79.26247067853646,118.93924770737067,False,False
266,1.2273986558625345,1,1,0.9766779724618051,1,246.13363026361912,216.09697113360744,182.02497330342885,123.5299026396845,-1.280928396733251,-1.140692937827824,,-78.18878436057251,247.39061150472844,False,False
267,1.6815508084140087,1,1,0.8539251533725464,1,207.2896952095325,182.5982681842288,157.63538494164823,120.98176431959139,-1.506331251081454,-1.3343380431805736,,-78.41938408158751,208.59419898950728,False,False
268,0.33266191832772163,1,1,0.3143669649119505,1,413.4413954350166,374.3815652929479,299.61009937745985,112.944416393278,-0.9196313751082086,-0.7260647712102006,,-79.40048172462143,441.42474045191193,False,False
269,0.1411666373177295,1,1,1.531251910498466,1,552.5362456445,488.601041129441,284.7377971461974,132.3763966791043,-0.8343412485356075,-0.5242554663514845,,-77.50744386596254,553.6129044358386,False,False
270,0.48231134079698457,1,1,0.2718898169857169,1,360.3075762196677,324.0373862404376,261.1817099424661,112.69898983449195,-1.0203948181705371,-0.8673050307610758,,-79.39075944801529,386.7116510770866,False,False
271,0.44335547275282,1,1,5.114762925406434,1,388.9221577962744,315.2327241615276,174.9489222051343,151.28718369962724,-0.7916255441313484,-0.45145692297773865,,-75.48439182274382,389.6181407904369,False,False
272,0.966870352256282,1,1,2.2966783427409636,1,275.7326848366647,233.9126836193027,177.72634806740098,138.80032527516767,-1.1517389227157007,-1.0205743418831519,,-76.66480916688602,276.69328716408927,False,False
273,1.836149973387012,1,1,0.3812139044197423,1,178.56417490635067,157.149742347945,138.31935081869597,111.18682779824366,-1.4900487445938955,-1.39040536990701,,-79.40579450506685,199.90628263179678,False,False
274,0.17299242381285224,1,1,1.0477633480287656,1,529.1170437406981,475.34427626541583,312.05337058746954,125.28176974704698,-0.8676898216733345,-0.622570243632198,,-78.2080568497837,530.3330313731567,False,False
275,0.40703388220664904,1,1,0.6656531335136613,1,408.25298361456953,368.23901022732025,290.4231410678476,116.39244950634874,-0.9362321233672158,-0.4518529639378928,,-79.01646091743541,409.7736928096856,False,False
276,0.12192006192320737,1,1,0.3268442278970334,1,545.0766050098464,499.99505122873234,398.2111727122101,113.58465361093917,-0.8709153569562169,-0.6085836049415174,,-79.4227202555294,571.8816127983737,False,False
277,1.0979299896190828,1,1,0.4977771703597508,1,261.39090088399826,234.1827602670528,201.1631487418199,111.87532925993992,-1.216320188944041,-1.0570367409479065,,-79.38532117919318,264.96055155288195,False,False
278,0.0902014429269121,1,1,0.8272411859707823,1,599.0789562175632,547.1485628759256,399.49296535231406,120.86270332312513,-0.8698904304021845,-0.7630194229735124,,-78.69843309579267,600.440595381544,False,False
279,0.9062600670319967,1,1,0.5912960516629142,1,289.5871941173682,258.39193641749443,217.68703885545256,114.12744287487502,-1.1331329160105532,-0.9536761346900379,,-79.17256148622933,291.28332290792605,False,False
280,0.22925326290111375,1,1,4.599520680608675,1,487.23729212232865,402.9395980669651,196.62141589535167,149.9142475106859,-0.8059152335392452,-0.5191273215798818,,-75.70414998311013,487.9945416416158,False,False
281,1.0061710713059462,1,1,1.104320339670389,1,272.5164868113934,238.66031795658637,194.1797873597825,125.89661592523058,-1.177429400263543,-1.0124851659141836,,-77.96445903354233,273.7071310279425,False,False
282,3.3078880962829285,1,1,0.25334095469781237,1,127.4754353078315,113.12975315691438,101.5698743663961,111.43960298428829,-2.1070516854003998,-2.0744789477174455,,-79.30910328346877,138.83738216554048,False,False
283,1.3027723985400486,1,1,0.5749590907877266,1,239.7998169469647,213.8114930805168,185.49044929078082,113.61204428227231,-1.2599398257984284,-1.1565410451362956,,-79.1891753897171,241.5929043564829,False,False
284,1.6146810949125665,1,1,1.8556657865874444,1,209.61333655420458,180.58753145713126,147.95823113701772,135.30615176983383,-1.4430127555586658,-1.2051211701256073,,-76.97768223626716,210.63316463894444,False,False
285,0.599981204025306,1,1,0.3392591925832912,1,327.0046207862324,292.3116788415937,238.92295495053986,112.37246497843559,-1.0143519139287256,-0.795804831930226,,-79.40270038331623,353.8690142327687,False,False
286,2.0623262303303536,1,1,1.4662207088703727,1,182.30085384397535,159.4461165998946,135.4577801997657,131.19467733890662,-1.6893643253683486,-1.476043653299766,,-77.37215570339787,183.3787238355726,False,False
287,0.12857339425337164,1,1,0.18586783304713042,1,543.6534583274042,497.7381702157436,397.3446463176515,113.8464804422026,-0.8231582559945557,-0.5846539049872139,,-79.39017488777843,569.714932028146,False,False
288,0.518964309690917,1,1,3.558904594357929,1,365.6244700256502,302.9269776275032,188.10258631041506,145.84620285843306,-0.773533995077454,-0.5619054869342325,,-76.01362351157022,366.4431878591422,False,False
289,0.2091057712493954,1,1,12.968325110608811,1,496.3423458067118,390.3337737614638,155.78518449520925,160.87908130155114,-0.7470543036768764,-0.5045612443459596,,-74.61306798252852,497.02706212486373,False,False
290,2.4382635366546297,1,1,0.09636686369305271,1,154.11473139410373,136.6788200312294,121.36172229342628,112.27736623714422,-1.832998668525073,-1.7387977931186458,,-79.22359087275862,170.42762015690096,False,False
291,0.4770449685755652,1,1,0.5404392421477463,1,384.1093123885221,348.10369844787056,283.42941848677583,112.81285808140858,-0.9783902095724673,-0.6976904123029177,,-79.37245646222462,386.7224234766909,False,False
292,0.44891404654384504,1,1,0.2776796886433929,1,370.6451424318948,332.77674293948803,268.71610549930483,112.7560624043596,-0.90211735868871,-0.7076304346500715,,-79.3926070086719,397.32479033456184,False,False
293,0.5707372855378071,1,1,1.308728430753048,1,354.694751408475,309.2197385910549,228.17218279803637,129.161844599809,-0.958346229304463,-0.6106480175202027,,-77.69052813840757,355.82360422995407,False,False
294,6.264297656200221,1,1,1.9755522895396143,1,86.20570067642257,74.07216782215983,63.16929221013561,137.1098520163776,-3.3595792464072303,-3.1303802283177005,,-76.68080934991758,87.19460662623169,False,False
295,0.5579188049662419,1,1,0.5462816870352178,1,360.83825806481764,326.2946147118928,267.9358276069397,112.91451142528214,-1.039193204030299,-0.8194050725529785,,-79.34210193842044,363.2741893308121,False,False
296,2.398836944247396,1,1,0.5502450815665475,1,167.63953259360278,149.2302202070132,133.8825128118042,112.95273160272305,-1.8046133711797587,-1.7184464678150468,,-79.18763343509988,169.8489793012268,False,False
297,0.13693470057972604,1,1,5.5311895689264,1,550.3298040779191,454.5847006061231,191.95632311346708,152.72784839567922,-0.6600250946608232,-0.3196012564075098,,-75.47007785149184,551.0144585730159,False,False
298,1.052421568927057,1,1,0.2952702803298541,1,247.00121584004955,218.20332776894793,184.72298947244417,111.89932328478358,-1.1749798604140111,-0.9253741351094431,,-79.39182237625442,271.8881554956897,False,False
299,0.47982528527106566,1,1,7.996861298375372,1,375.7831000975566,296.8930746507831,154.60387428913964,156.70255618208523,-0.7058816678662653,-0.44140015494692386,,-74.93502549665224,376.46775463881204,False,False
300,0.17492343818523512,1,1,1.4326855512782608,1,526.9388368559885,465.9605780078564,284.9968149039778,131.13272093228335,-0.808593491870759,-0.33650860461559473,,-77.61599746618676,528.0612404199201,False,False
301,2.633801344273673,1,1,0.4871956475865705,1,156.917300684785,139.89848383300705,125.6440288660815,111.67242431508629,-1.8934034846673997,-1.8035283683715404,,-79.30794609159136,160.57249932351988,False,False
302,0.9192177857469893,1,1,1.352655570859754,1,284.42494110029656,246.96110150963068,193.8149971786188,129.69560918402792,-1.1389799243880918,-0.9298270915274024,,-77.58659153315881,285.5246743601747,False,False
303,0.2720264407752814,1,1,0.7909898740047135,1,467.471586661879,420.88638323167106,313.488160299079,119.76922147746791,-0.8592479152340925,-0.5925793281488756,,-78.72055511059015,468.86622422817163,False,False
304,0.6588305745373574,1,1,9.262321446225119,1,326.9674257998704,259.64205594954547,144.6938573186053,158.00246885849123,-0.7765898368353489,-0.5321226530101099,,-74.77352140440148,327.65204396814806,False,False
305,1.0327329243676329,1,1,6.989241929359857,1,263.20063861249946,214.26258952560602,137.29489114158787,155.18157212993594,-1.0575955989625188,-0.716450707994123,,-75.02011782755667,263.8848997417954,False,False
306,0.5100688695224108,1,1,3.0299826593504204,1,368.60216196253896,309.3573093674495,198.83517354808282,143.34361732116224,-0.8708167555562717,-0.6005898957888544,,-76.26855208200487,369.4531834227964,False,False
307,0.9187723857915036,1,1,1.9772644666543615,1,283.41960401524557,241.81538343330612,182.29058265226195,136.3678115536499,-1.0164079737121132,-0.7710977535021016,,-76.91360911624272,284.4076511451276,False,False
308,0.5389159595593475,1,1,3.8537557881475353,1,359.3205648321891,296.72877844487084,185.8962222689879,147.05024261592337,-0.9046232949100662,-0.6730562704576898,,-75.89380584744093,360.12296439887723,False,False
309,0.40848036585694025,1,1,7.20819807697341,1,400.0733449229738,318.5978856012807,162.60887701407773,155.6690034472457,-0.7938001686640468,-0.5534065326242322,,-75.0552981123704,400.75801051873714,False,False
310,4.929244167232133,1,1,0.17898897261859514,1,94.60661838721717,82.83151995635126,74.83981528913137,111.53137276774467,-2.711119336126054,-2.702274359810973,,-79.25080104590046,106.37454392842483,False,False
311,0.7166702690477741,1,1,0.3090627110865264,1,300.90926434175344,268.547584522923,220.55802170798415,112.25577343170374,-1.0706036142439188,-0.9165682932655702,,-79.39552499311884,327.2829964304692,False,False
312,1.0880458878844812,1,1,1.3762515852664337,1,261.0361305932165,226.48282482364448,182.03951330611017,129.9769742207796,-1.1916355348133432,-1.003544928917686,,-77.54786153480514,262.13090699067106,False,False
313,0.3895243825476043,1,1,0.15868489937881797,1,393.56868826405844,355.77934019453824,283.7708582377527,113.10773707329929,-0.9866185618058256,-0.7748391827748364,,-79.35256341338984,419.90946148178773,False,False
314,18.870572060632163,1,1,8.91911610053693,1,41.40290555689717,30.99953301541973,17.854225888266228,160.54379675057822,-4.372472824142775,-3.799155978461729,,-74.26344094429834,42.09084915852873,False,False
315,1.3990786597704419,1,1,2.1058799171326967,1,226.9455170542933,194.5762298600166,156.66676568548428,137.4101675511659,-1.3224204737480498,-1.124788324153713,,-76.77098565160429,227.92974612605758,False,False
316,0.9367298878450765,1,1,3.080260290855007,1,278.8501965725445,234.2776936304872,169.71824875019956,143.51895352113277,-1.1409409662720713,-0.943181368007304,,-76.19577242684402,279.7006358320941,False,False
317,1.395553850770715,1,1,0.12957481846326635,1,214.77142796840053,190.09213164262474,163.07713872595923,112.13147322176842,-1.3625168112831574,-1.1744331232412748,,-79.31356879858687,235.59249753068434,False,False
318,0.43716978783697436,1,1,6.249525580932235,1,390.4788715915056,313.5656281711417,167.84511931304587,154.00828181349897,-0.8473733010552017,-0.6266555680554861,,-75.21889947666362,391.1635249844985,False,False
319,0.47174248969218,1,1,0.8235736467961602,1,385.49686349579133,343.33521098288475,265.7714675955358,120.40495737204601,-0.9026854251392291,-0.6534296783832685,,-78.59914231547663,386.86403846536996,False,False
320,0.2689322856383029,1,1,0.9127092303015304,1,468.88240473228507,419.9159613950178,300.96628167817835,122.52142692667627,-0.939894497132131,-0.7128495053354968,,-78.4418121580663,470.1602640504134,False,False
321,1.110719526923323,1,1,0.6750224546268497,1,261.1148220199975,231.7948280585697,196.3811492061941,116.49626658921811,-1.202146841374211,-1.0412852562355874,,-78.90868100002496,262.5595492988941,False,False
322,0.12450573300357481,1,1,0.2767034484825453,1,542.7052243289654,496.93778990971623,397.8087403164827,113.67488969804518,-0.8653699065827195,-0.7495967342685735,,-79.41776588697326,569.9495446247165,False,False
323,0.9048012769323214,1,1,1.5092522037028002,1,286.27968483191216,248.2840980323963,191.82046795706265,131.661023631626,-1.1245940461122572,-0.8687929789840079,,-77.38985188329164,287.3507749119308,False,False
324,0.31713303386290365,1,1,1.776184480858715,1,443.61432105704444,383.7239308527787,247.87337195308646,134.74955049177498,-0.734310323320543,-0.4315743492226932,,-77.18863892570377,444.65296695637517,False,False
325,0.1345810988838584,1,1,2.713132603219748,1,555.910871059692,479.1565618182067,242.83222313568695,141.97307157097237,-0.6700739274822128,-0.3750829070909434,,-76.54907768237858,556.8070247870055,False,False
326,2.6468737811704264,1,1,0.982852792244817,1,157.066177812987,138.21872914972482,121.71876750560477,123.77650308664803,-1.9842382045686027,-1.860905866961226,,-78.09226648596521,158.28855000605108,False,False
327,1.8976073791766186,1,1,0.21439092818236125,1,178.31219771772157,157.70390126283746,138.364741890633,111.59766004746979,-1.5488832758990807,-1.448641980419184,,-79.36278683387354,196.60130460560322,False,False
328,12.115633658692754,1,1,1.540371890302065,1,56.87362789083272,47.304806323489174,39.56626529933419,133.18541185708386,-4.102624735444479,-3.9305792812769336,,-77.01800198313856,57.91669425013242,False,False
329,0.6954476721610445,1,1,0.9012451422802145,1,326.6789828563342,290.54174232075457,230.16410145029658,122.055716110947,-1.0726637471659346,-0.781216311553975,,-78.39161773062136,327.9757621670142,False,False
330,0.5159931973542125,1,1,0.2704505406066458,1,349.996932981594,315.3678633372183,255.24083469825564,112.64247729873784,-1.0330907611108155,-0.8944619879091833,,-79.39105356190788,376.95422770112054,False,False
331,0.9947734424205893,1,1,0.1768460373062002,1,256.6259217011393,227.54280400293646,190.89128362416523,112.21140253093567,-1.1690547764304915,-0.9874118231670883,,-79.35692186337383,280.5128861464909,False,False
332,8.506205318814457,1,1,1.0288465697369926,1,71.28419918753207,61.55512043420458,53.83756962843472,125.30080298570205,-3.37816520454986,-3.3680153055880004,,-77.83182257824964,72.4725768059725,False,False
333,4.275147146077269,1,1,0.3025364760417352,1,106.41648994438583,93.94176158803748,84.56921191693982,111.1710144770755,-2.5838202853087946,-2.531094279404313,,-79.30955777211994,116.60224467411172,False,False
334,1.8031969558495393,1,1,0.5642211670573444,1,199.4012413705932,177.69387826428283,157.6444733736571,113.31144561675723,-1.5781674129331607,-1.486128245797115,,-79.18838825374283,201.37021539051784,False,False
335,0.1697894729464728,1,1,0.04877630457841792,1,517.4688173630857,471.8670043493621,371.7333067280706,114.7994843617271,-0.8917330047918163,-0.6938787730435385,,-79.18674654175074,544.2332197242649,False,False
336,1.0601013204133007,1,1,0.24103739004890698,1,247.15683058893774,219.03984044049866,185.6606860650354,112.0038967126899,-1.204560413370751,-1.0804700781543954,,-79.38214378831691,270.87368713715114,False,False
337,0.27350466250335653,1,1,1.1960649684614337,1,466.0792137311655,413.95102364121703,278.51562838756945,127.67097976538756,-0.9607027337560305,-0.8242503957137451,,-77.91856018228268,467.2585032394272,False,False
338,0.3572911254603403,1,1,5.066385604812512,1,421.7012770535657,344.4815044767456,180.71312016551383,151.21031810518994,-0.667834575823644,-0.33739335830924044,,-75.52029183507808,422.40420802129665,False,False
339,0.44937866727459447,1,1,1.1652774326190503,1,391.5167542168638,344.1189914356801,248.57096740865381,127.03936579022087,-0.9884897514865799,-0.6900694919031568,,-77.93012977131254,392.6765744808945,False,False
340,3.074223752715431,1,1,0.26870272531237965,1,134.57435778115178,119.18306926230434,107.23867245821748,111.37539263454494,-2.096102063473578,-2.027722373630015,,-79.31859176398751,145.67311130836606,False,False
341,0.5725698336433834,1,1,2.530745653309258,1,352.0520463017747,296.23643863148754,199.20144697843352,140.46059768147512,-0.9122150369618897,-0.7165546179464996,,-76.54515723938772,352.96592243609484,False,False
342,1.7677547052109768,1,1,0.1538561978876236,1,186.91404481296195,165.78563803818543,144.38713205361273,111.87871208725838,-1.5198552670357726,-1.3799425300692025,,-79.3279996109335,205.3197214291431,False,False
343,0.371109192599064,1,1,0.24899975323875578,1,398.6571541663725,358.74165404279483,287.3208941926132,112.97011429692267,-0.9924234550134311,-0.9072530926856551,,-79.38952881756222,426.08959730283823,False,False
344,0.4806161343354659,1,1,0.641403624307775,1,384.52391156286467,345.38643130933633,276.04314698575763,115.68980043730451,-0.9828491083444869,-0.7237743908145481,,-79.07236738694579,386.0526551802759,False,False
345,1.251928635685228,1,1,0.5127252600409015,1,243.91872783139115,218.90836981195025,188.44535043725045,112.11267614725571,-1.2450079585099312,-1.0537926228686798,,-79.343996705604,247.13908372807782,False,False
346,0.258118029276386,1,1,1.5769770849708,1,474.3030617889017,418.2967419588822,262.5476733603282,132.7274530340367,-0.8239647136379096,-0.47107301040087596,,-77.4101197059176,475.3836365164607,False,False
347,0.6215561779881912,1,1,0.9172891585003033,1,343.43890279426705,303.3625074545271,238.44397644029232,122.4072409008584,-1.0318378291657357,-0.8039198380895332,,-78.36659374739264,344.6985768585582,False,False
348,4.726277516059575,1,1,3.520602336331199,1,103.78060382429976,88.55609503109008,73.35023431223817,146.34337050386608,-2.8966469588315795,-2.598233496072571,,-75.77678693041602,104.59207196981879,False,False
349,0.13052158562517538,1,1,1.8100870596640153,1,560.3325630440377,493.71039326424943,270.9595021904097,135.32007395786508,-0.7178063109777548,-0.41626555117324554,,-77.21353160010989,561.3336443282315,False,False
350,0.353955820170731,1,1,0.12164925927635409,1,410.44148280093214,370.9991736349766,295.0794541137875,113.30336050460389,-0.9589069060141912,-0.7667460862112883,,-79.32201917524408,435.989774059155,False,False
351,1.1517261266797412,1,1,3.233974428955944,1,250.56726956233615,210.15497132652672,155.73737026983872,144.28386097958264,-1.1669337181832702,-0.9572961485286989,,-76.10156097131845,251.39834273979068,False,False
352,2.805928874148878,1,1,2.813121232553157,1,148.91227045137202,128.47728662268491,106.25742155412445,142.33823779898773,-2.0595520765012663,-1.8273120921432817,,-76.22162566527098,149.77947967714863,False,False
353,0.36699745644648757,1,1,1.067317599413711,1,422.3693956051138,375.1481821790221,272.1189031607355,125.42832608171412,-0.8434116231408018,-0.6088780319659974,,-78.11359091712966,423.5911192026688,False,False
354,0.20119877242217113,1,1,0.4969126326366596,1,482.9702771943412,440.43568799080094,348.6350028147572,113.15822665934644,-0.8778504433535281,-0.670777589328475,,-79.42460914652634,511.18607545259874,False,False
355,2.0990578032704432,1,1,0.26939461355002353,1,166.86937305203173,147.1894294215599,130.1857490625116,111.35802504361244,-1.6223061284931173,-1.5315776160136785,,-79.36553151235316,185.08095541305374,False,False
356,0.8104382093388692,1,1,5.631734770917506,1,297.77267656708136,241.25016681844136,154.320024979359,152.55085329296497,-0.9881214888273081,-0.7512982394811863,,-75.30275707417616,298.48056335473666,False,False
357,3.138474937600449,1,1,0.4069877911947862,1,136.69710915419273,121.67354228056502,109.81167791830376,111.0070351467362,-2.0570935734117097,-2.025680479090288,,-79.36147215297426,143.3142307967064,False,False
358,1.138237107918552,1,1,0.26673342586910664,1,237.11426213401137,209.1977202447015,178.3015007285867,111.87727494853576,-1.2410695726230592,-1.110084584539453,,-79.38306805077504,261.3089344436885,False,False
359,2.384012055188115,1,1,2.0236977082018504,1,166.02605271688662,144.2320158397779,121.6425454513519,136.8849001515598,-1.8084222744084435,-1.5913475939270256,,-76.78771519311395,167.01396661263425,False,False
360,0.38264949397292547,1,1,1.4872173286604717,1,415.0904563346412,361.2732064514421,244.1503476361977,131.58455618106265,-0.909480356859266,-0.7637497927581676,,-77.48517478516945,416.1848354579997,False,False
361,0.3639124240627386,1,1,0.3168107173357781,1,401.02724607643904,363.23639362171525,291.3029310015263,112.86851684107152,-0.9401857562912678,-0.7100075202119223,,-79.40411807234334,428.0497180366074,False,False
362,3.176157596974805,1,1,10.175539464062346,1,135.2102517952444,113.68357026542071,81.35261053458089,159.36670240048073,-2.230914053110351,-1.9848815230191377,,-74.51625235677197,135.8968060387415,False,False
363,1.0542173533222186,1,1,4.83386412700881,1,261.8755621218006,215.59158170747105,151.47118948458228,150.34533973201613,-1.143959783870257,-0.913927130299352,,-75.50036487413857,262.6103024306358,False,False
364,0.9617493528917271,1,1,1.6415865357902644,1,277.3140373266069,238.71789839828853,188.0100203785114,133.1288461198322,-1.1102246256935537,-1.0316510194308899,,-77.23844564067902,278.37494044122286,False,False
365,2.222092699551548,1,1,0.18146928611505272,1,164.77189836942125,145.70009053463582,129.22466457262635,111.70868992670464,-1.66418243168473,-1.557531927547406,,-79.32293013784032,179.20737000874942,False,False
366,1.0397352586674566,1,1,2.615265157842729,1,264.9515241846675,225.62545980943833,169.59539857535856,140.90232867033632,-1.1646723720720276,-0.915910427882151,,-76.44876460536966,265.851658275933,False,False
367,0.43387597657660787,1,1,0.14627199111012545,1,377.83789636124857,339.7918329523527,273.2699732701294,113.04377105843949,-0.9245274616740532,-0.717034151400148,,-79.34572792624678,404.2906194595853,False,False
368,0.21130099228086036,1,1,3.1489058371803997,1,500.4268286799197,423.45966269861674,221.01787082484225,144.20538081992632,-0.7657051913098645,-0.4736895150233352,,-76.28002591654085,501.2833471072954,False,False
369,1.9921516105137524,1,1,3.876503574026017,1,184.05671050347155,156.15400895633502,123.11204162368085,147.18617161883247,-1.647595252376675,-1.3886080157681784,,-75.77029733416443,184.84237348852912,False,False
370,0.756474652039532,1,1,1.3180372368753828,1,312.7791655624169,271.5013232041965,208.08310074254405,129.22199662951178,-1.026530964181427,-0.7721680737153518,,-77.66055291157681,313.9012204380124,False,False
371,0.43345330475734867,1,1,0.469119584650519,1,373.65165278239874,336.44878296373645,268.80068198259687,112.56101096455824,-0.9733865115307254,-0.7607780848922742,,-79.40869716163705,401.69310076057445,False,False
372,0.30503741102751464,1,1,0.7628906793876384,1,450.74980015237816,407.9909772343235,307.4567523636506,119.04233658557973,-0.8746517175940245,-0.6781385088889869,,-78.78141734385821,452.16092418762855,False,False
373,1.2635013264198034,1,1,7.630071681501445,1,236.45282959064934,193.08720041631022,131.2896861686022,156.13744220702506,-1.2381192414850595,-1.0876059617472846,,-74.90719392318547,237.13731683557853,False,False
374,4.291420072243244,1,1,0.20755984179407105,1,104.96261823602254,92.6112250998267,83.01760698738508,111.53883779166233,-2.5977158873681887,-2.537591555345436,,-79.27241419924093,116.58093037357321,False,False
375,0.2829841648055998,1,1,0.5278459989535609,1,435.88995005271863,396.12135803396814,313.76787020557094,112.89838764107861,-0.9167755535271076,-0.61954040276762,,-79.41474214883519,463.7188367921044,False,False
376,2.692117923745625,1,1,0.6746591150048952,1,155.81688940816093,138.3588272779598,123.71340925077675,116.58594380694754,-1.9035737617321373,-1.8554975338443187,,-78.81489349804409,157.282431681233,False,False
377,1.4298815095832285,1,1,0.8489769365759916,1,227.20645449263975,200.52584034972824,172.06783871317748,120.84632812179551,-1.3563672666765623,-1.1470640429156518,,-78.44279522723416,228.49389223585604,False,False
378,0.7582151355351064,1,1,2.240441675652875,1,310.34142733894987,264.7243524919613,190.92525959317572,138.46574133908183,-1.029057959182292,-0.7324555105727156,,-76.72252113672064,311.29066628566943,False,False
379,1.5603833117805186,1,1,2.4731351868347065,1,213.33749592409004,182.5152474126662,145.82685602636775,140.02345674766363,-1.4609181036267616,-1.2168319330787642,,-76.50234836085953,214.2511649270309,False,False
380,0.4635541110554373,1,1,0.08158604595751036,1,372.7741752132424,334.70204238430597,266.68864137033233,113.39369878301615,-0.9055464039656923,-0.5523533577752684,,-79.24143086705473,396.23919231363107,False,False
381,0.6580330707759787,1,1,0.29737570874699354,1,313.8573092139559,280.2906773192808,229.95853351819096,112.3660195504628,-1.0510238596982135,-0.9045205221097196,,-79.39600139979116,340.0891487161862,False,False
382,0.8672983413822106,1,1,4.545657654999353,1,288.3245910520782,236.68046439741738,159.55724365473725,149.43471765539778,-1.1354452989396626,-1.022642577217705,,-75.61045007792747,289.077652018168,False,False
383,1.3462545989864516,1,1,3.7435853907976004,1,230.05001866054954,192.88134601997444,145.25003657891648,146.54548516911137,-1.2712369810425483,-1.0111267386364549,,-75.86051496902509,230.84810032590758,False,False
384,0.32216177581094496,1,1,6.6390105913237845,1,436.9460032104398,351.0350314913085,169.55470440606587,154.81453333452805,-0.5615291628743868,-0.37359016759067964,,-75.17337435114997,437.6306866610539,False,False
385,0.3904157970671098,1,1,0.5726814508182717,1,415.04604171647225,375.69406500482,301.87368003302254,113.70440804026452,-0.9549277932575273,-0.6617945454447541,,-79.30140927323772,416.88236801256426,False,False
386,0.8852224180903826,1,1,0.31770128223102423,1,271.28415801079245,240.80060766357929,200.68648793455213,112.03518306908859,-1.1003445075416978,-0.9272138620617646,,-79.39900690078366,296.3849695944227,False,False
387,0.36574341247914144,1,1,0.32875292461312233,1,399.6131022963673,362.436633092002,287.48631877446314,112.84378732171811,-0.9468158080412069,-0.6888170353505121,,-79.4052072048547,427.22608827712247,False,False
388,0.721144701794016,1,1,0.18401367166032315,1,301.82522838248406,268.6057718792581,221.16151553677628,112.49030614692768,-1.033456165299099,-0.7638271174708015,,-79.36119864413693,327.41261367691914,False,False
389,0.8022126722191147,1,1,8.008140918712265,1,298.51068241073517,239.079877072596,142.17836438625818,156.6175583318232,-0.8006839628270304,-0.6270410432996241,,-74.89910214725148,299.1946135730832,False,False
390,1.2344727328043954,1,1,0.3084348661796838,1,225.92300855461508,199.94791646662634,170.5618238975876,111.71670727968343,-1.2694180167708824,-1.0774492470759234,,-79.39568876035506,249.9076921620872,False,False
391,0.8219824942076603,1,1,2.17945477132829,1,298.4787197323167,253.2422688633087,187.43394631677074,137.99912420999183,-1.058353106803209,-0.7165093648767697,,-76.76566532579011,299.4539848266868,False,False
392,2.011659992818468,1,1,1.1729480572312132,1,185.75007075932808,162.55832136562094,140.31681935756933,127.06337052960924,-1.6318710534142788,-1.4507885138008583,,-77.78669422721211,186.89570503530558,False,False
