Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
76,1.1093074980612443,1,1,1,1.1093074980612443,261.2418982909294,229.27492148452438,188.78309316927334,123.94917900865647,-1.1983671328442476,-0.9538190906490935,,-78.182906800599,262.46930278046057,False,False
77,0.7505886771902422,1,1,1,0.7505886771902422,306.1209342778893,270.0007973186439,214.64771881548222,124.20885513757736,-1.0624231548690963,-0.7538261711560637,,-78.11586241723765,307.3190173669136,False,False
78,0.566498871019733,1,1,1,0.566498871019733,334.2841644731816,294.56950308347587,228.3340936927125,124.46370442193543,-0.9999348482855986,-0.7597256597862503,,-78.08479836911727,335.4697054702556,False,False
79,0.8837151395908378,1,1,1,0.8837151395908378,287.84951628086856,252.99709850613726,203.66644483740674,124.07692115834783,-1.1382564575035625,-0.9135162254087128,,-78.13997337044498,289.065495385963,False,False
80,0.6618264400385339,1,1,1,0.6618264400385339,318.32662219560007,280.8293845313601,220.50272418133682,124.32892519084271,-1.0670548317113493,-0.8204798855119261,,-78.09963502531706,319.52661145629827,False,False
81,0.6137489120781667,1,1,1,0.6137489120781667,325.9749331227504,287.47283536882605,224.63675474753836,124.39818779837381,-1.022563120404814,-0.7970740723881605,,-78.090668275962,327.1666301127407,False,False
82,0.9954223505144758,1,1,1,0.9954223505144758,274.5189588624635,240.7562991308514,196.44164298288524,124.00168643018225,-1.177638922691869,-0.9527414681625971,,-78.16026837632236,275.733886126196,False,False
83,0.558746833046022,1,1,1,0.558746833046022,335.2789811785333,295.7348980817478,231.21202620613622,124.46306418967956,-1.017139518055458,-0.7021611537464462,,-78.08519537838768,336.4713982627145,False,False
84,1.7735052731599419,1,1,1,1.7735052731599419,208.76363872975344,181.8025609559263,155.21361691132188,123.88097549546197,-1.3465313932958405,-1.2143653600541873,,-78.29764620218806,210.08521855267463,False,False
85,0.8288559956188242,1,1,1,0.8288559956188242,295.0681872598361,258.8876135809114,209.89778020314407,124.11660323281272,-1.1257445838639089,-0.8640507301983489,,-78.13057738101237,296.3036805719603,False,False
86,0.2807889635321081,1,1,1,0.2807889635321081,390.8634961839998,343.7074608800467,250.69229568104493,125.10938543646232,-0.9880558317673084,-0.7500101833530491,,-78.02077749858174,392.03595194400987,False,False
87,0.9800090073476067,1,1,1,0.9800090073476067,276.57231600169325,242.34515079588164,198.80744629644323,124.01086925904768,-1.0433528021387497,-0.9090613935861047,,-78.15812442215754,277.7904237417388,False,False
88,0.8976853408745864,1,1,1,0.8976853408745864,286.39420436968794,251.41883735748706,203.10153503151378,124.06492246594323,-1.0234290330938527,-0.82485044760891,,-78.14136952528484,287.6115658765193,False,False
89,1.456488731205512,1,1,1,1.456488731205512,228.24618140398525,198.83516224543564,166.53618567093508,123.88701493264398,-1.2074816801808113,-1.0883669876890167,,-78.24130720718051,229.5091327589471,False,False
90,1.2787184109335494,1,1,1,1.2787184109335494,243.67069290555082,213.7217854115297,176.94523930264404,123.90660102815437,-1.2069605704972244,-1.024836757833817,,-78.20697826644712,244.9361008948763,False,False
91,1.5739795592205634,1,1,1,1.5739795592205634,220.0164745108341,192.04356679139892,161.28559203259647,123.87383491566624,-1.3017987850661725,-1.0549428271355952,,-78.25298000588012,221.2949053994962,False,False
92,1.8700779196750803,1,1,1,1.8700779196750803,204.35999061178882,178.46519759536022,151.84033559507225,123.89787107210944,-1.374863190487894,-1.225856471422351,,-78.31516608156208,205.66895041964017,False,False
93,2.7447782297889387,1,1,1,2.7447782297889387,177.07880576042226,155.36906734941294,138.66005157248583,123.85833319488518,-1.70094983443647,-1.647302622135655,,-78.21301945757665,178.99670523253735,False,False
94,0.8950519485090664,1,1,1,0.8950519485090664,286.66340236517135,252.4081499039894,204.15139313368127,124.06952644635021,-1.1551586424834401,-0.9772597932908629,,-78.14310198360724,287.88048367615556,False,False
95,0.8830310016100505,1,1,1,0.8830310016100505,288.5570944202482,254.7144398103119,203.56498985586222,124.07680344508732,-1.116945200635146,-0.7891520330919624,,-78.13924341753034,289.77297478559194,False,False
96,0.4416426755264323,1,1,1,0.4416426755264323,356.8116291661281,314.25407875305973,241.94103371427627,124.72675326454228,-0.9736207304943747,-0.7599789409673214,,-78.05947870694536,358.007452685968,False,False
